43827	90
43828	97
43829	75
43831	39
43832	42
43833	81
43834	98
43835	27
43836	93
43837	69
43838	69
43839	49
43840	80
43841	86
43842	88
43843	65
43844	87
43845	34
43846	95
43847	59
43848	97
43849	76
43850	9
43851	83
43852	87
43853	74
43854	82
43855	96
43856	100
43857	22
43858	85
43859	3
43860	72
43861	89
43862	81
43863	60
43864	75
43865	99
43866	87
43867	96
43868	94
43869	60
43870	88
43871	72
43872	44
43873	74
43874	82
43876	67
43877	31
43878	73
43879	90
43880	67
43881	92
43882	64
43883	93
43884	86
43885	96
43886	91
43887	81
43888	60
43889	57
43890	72
43891	56
43892	74
43893	45
43894	82
43895	53
43896	77
43897	98
43898	89
43899	55
43900	97
43901	82
43902	69
43903	99
43904	82
43905	27
43907	70
43908	49
43909	10
43910	58
43911	92
43912	91
43913	99
43914	97
43915	84
43916	19
43917	75
43918	24
43919	95
43920	68
43921	70
43922	31
43923	19
43924	67
43925	57
43926	89
43927	54
43928	92
43929	97
43930	46
43931	77
43932	67
43933	84
43934	93
43935	99
43936	99
43937	99
43938	72
43939	73
43940	61
43941	91
43942	91
43943	90
43944	80
43945	89
43946	99
43947	66
43948	48
43949	78
43950	76
43951	75
43952	95
43953	93
43954	39
43955	55
43956	93
43957	55
43958	83
43959	93
43960	89
43961	99
43962	60
43963	87
43964	96
43965	99
43966	69
43967	54
43968	99
43969	85
43970	91
43971	68
43972	95
43973	80
43974	9
43975	92
43976	81
43977	94
43978	1
43979	22
43980	91
43981	91
43982	100
43983	40
43984	81
43985	85
43986	47
43987	69
43988	89
43989	98
43990	43
43991	97
43993	6
43994	92
43995	79
43996	46
43997	65
43998	80
43999	59
44000	99
44001	32
44002	53
44003	46
44004	90
44005	73
44006	74
44007	96
44008	68
44009	88
44010	75
44011	42
44012	86
44013	87
44014	87
44015	76
44016	31
44017	92
44018	35
44019	92
44020	100
44021	11
44022	91
44023	94
44024	36
44025	99
44026	92
44027	72
44028	65
44030	93
44031	86
44032	91
44033	60
44034	81
44035	53
44036	43
44037	92
44038	81
44039	93
44040	28
44041	95
44042	93
44043	57
44044	76
44045	76
44046	80
44047	96
44048	49
44049	67
44050	85
44051	87
44052	39
44053	100
44054	53
44055	49
44056	80
44057	55
44058	96
44059	69
44060	96
44061	87
44062	85
44063	79
44064	92
44065	61
44066	51
44067	97
44068	96
44069	67
44070	91
44071	95
44072	93
44073	94
44074	99
44075	97
44076	65
44077	61
44078	89
44079	92
44080	33
44081	75
44082	96
44083	36
44085	94
44086	62
44087	98
44088	56
44089	27
44090	82
44092	87
44093	34
44094	14
44095	83
44096	99
44097	60
44098	83
44099	87
44100	52
44101	88
44102	100
44103	92
44104	67
44105	52
44106	65
44107	72
44108	95
44109	74
44110	76
44111	91
44112	80
44113	82
44114	78
44115	85
44116	43
44117	59
44118	38
44119	50
44120	99
44121	92
44122	96
44123	81
44124	76
44125	50
44127	37
44128	77
44129	43
44130	76
44131	91
44132	100
44133	83
44134	92
44135	77
44136	100
44137	94
44138	10
44139	94
44140	79
44141	37
44143	83
44144	89
44145	79
44146	98
44147	75
44148	17
44149	98
44150	92
44151	46
44152	92
44153	89
44154	98
44155	71
44156	90
44157	67
44158	88
44159	82
44160	74
44161	82
44162	92
44163	88
44164	100
44165	94
44166	80
44167	94
44168	50
44169	84
44170	91
44171	89
44172	53
44173	18
44174	66
44175	43
44176	66
44177	38
44179	80
44180	86
44181	96
44182	87
44183	51
44184	34
44185	66
44186	54
44187	86
44188	87
44189	98
44190	82
44192	91
44193	6
44194	33
44195	97
44196	79
44197	90
44198	99
44199	61
44200	55
44201	71
44202	23
44203	96
44204	60
44205	83
44206	76
44207	62
44208	100
44209	77
44210	28
44211	89
44212	62
44213	97
44214	40
44215	91
44216	93
44217	89
44218	98
44219	35
44220	98
44221	93
44222	82
44223	75
44224	100
44225	85
44226	48
44227	82
44228	80
44229	9
44230	41
44231	78
44232	87
44233	16
44234	74
44235	73
44236	100
44237	59
44238	69
44239	80
44240	94
44241	88
44242	97
44243	52
44244	36
44245	39
44246	81
44248	78
44249	83
44250	98
44251	90
44252	96
44253	86
44254	62
44255	93
44256	98
44257	93
44258	89
44259	92
44260	88
44261	74
44262	71
44263	99
44264	85
44265	66
44266	96
44267	88
44268	74
44269	69
44270	30
44271	95
44272	79
44273	56
44274	92
44275	51
44276	75
44277	24
44278	49
44279	68
44280	93
44281	92
44282	57
44283	87
44284	83
44285	79
44286	64
44287	53
44288	8
44289	98
44290	93
44291	90
44292	82
44293	52
44294	98
44295	91
44296	24
44297	100
44298	49
44299	27
44300	90
44301	54
44302	99
44303	99
44304	56
44305	32
44306	89
44307	73
44308	93
44309	76
44310	86
44311	95
44312	76
44313	98
44314	96
44315	82
44316	98
44317	62
44318	97
44319	47
44320	70
44321	53
44322	83
44323	79
44324	76
44325	97
44326	17
44327	66
44328	91
44329	78
44330	96
44331	75
44332	91
44333	64
44334	42
44335	98
44336	100
44337	89
44338	77
44339	46
44340	34
44341	91
44342	73
44345	65
44346	59
44347	17
44348	52
44349	89
44350	29
44351	89
44352	97
44353	75
44355	92
44356	95
44357	96
44358	61
44359	78
44360	77
44361	95
44364	46
44365	50
44366	81
44367	79
44368	72
44369	12
44370	55
44371	18
44372	57
44373	52
44374	96
44375	100
44376	41
44377	64
44378	88
44379	65
44380	92
44381	65
44382	48
44383	87
44384	100
44385	93
44386	73
44387	27
44388	93
44389	99
44390	82
44391	79
44392	92
44393	89
44394	85
44395	100
44396	86
44397	46
44398	58
44399	57
44400	38
44401	28
44402	90
44403	81
44404	88
44405	37
44406	90
44407	98
44408	47
44409	72
44410	37
44411	94
44412	73
44413	80
44414	81
44415	92
44416	69
44417	78
44418	79
44419	65
44420	94
44421	74
44422	99
44423	16
44424	51
44425	80
44426	58
44427	81
44428	87
44429	95
44430	88
44431	86
44432	92
44433	98
44434	86
44435	46
44436	95
44437	43
44438	95
44439	84
44440	99
44441	16
44442	94
44443	85
44444	93
44445	64
44446	32
44447	44
44448	87
44449	13
44450	50
44451	74
44452	80
44453	98
44454	98
44455	26
44456	98
44457	79
44458	93
44459	93
44460	65
44461	82
44462	98
44463	99
44464	28
44465	50
44466	26
44467	76
44468	97
44469	67
44470	66
44471	71
44472	99
44473	78
44474	85
44475	19
44476	88
44477	92
44478	74
44479	95
44480	82
44481	91
44482	57
44483	92
44484	37
44485	92
44486	94
44487	41
44488	11
44489	79
44490	94
44491	85
44492	85
44493	44
44494	85
44495	72
44497	87
44498	79
44499	83
44500	97
44501	89
44502	73
44503	65
44504	89
44505	57
44506	80
44507	18
44508	82
44509	6
44510	70
44511	95
44512	75
44514	80
44515	95
44516	5
44517	59
44518	78
44519	97
44520	97
44521	94
44522	68
44523	52
44524	10
44525	77
44526	88
44527	90
44528	82
44529	94
44530	82
44531	58
44532	64
44533	78
44534	85
44535	93
44536	92
44537	55
44538	94
44539	90
44541	55
44542	68
44543	86
44544	93
44545	79
44546	100
44547	85
44548	83
44549	75
44550	69
44551	100
44552	93
44553	87
44554	83
44555	98
44556	46
44557	100
44558	99
44559	85
44560	98
44561	85
44562	81
44563	62
44564	53
44565	91
44566	96
44567	68
44568	65
44569	76
44571	85
44572	100
44573	86
44574	84
44575	72
44576	35
44577	57
44578	31
44579	52
44580	56
44581	30
44582	98
44583	99
44584	48
44585	38
44586	47
44587	48
44588	85
44589	97
44590	82
44591	83
44592	49
44593	91
44594	82
44595	76
44596	92
44597	100
44598	54
44599	66
44600	27
44601	50
44602	93
44603	73
44604	75
44605	65
44606	98
44607	53
44608	88
44609	52
44610	71
44611	96
44612	94
44613	12
44614	98
44615	64
44616	89
44617	83
44618	85
44619	71
44620	41
44621	42
44622	91
44623	85
44624	92
44625	54
44626	93
44627	47
44628	62
44629	95
44630	94
44631	95
44632	54
44633	62
44634	51
44635	82
44636	86
44637	90
44638	40
44639	76
44640	30
44641	60
44642	76
44643	16
44644	33
44645	100
44646	63
44647	19
44648	99
44649	71
44650	81
44651	100
44652	42
44653	56
44654	97
44655	77
44656	62
44657	75
44658	94
44659	27
44660	98
44661	98
44662	51
44663	55
44665	71
44666	57
44667	89
44668	73
44669	57
44670	76
44671	76
44672	86
44673	59
44674	77
44675	82
44676	54
44677	87
44678	94
44679	97
44680	61
44681	98
44682	40
44683	97
44684	62
44685	46
44686	91
44687	92
44688	80
44689	64
44690	44
44691	98
44692	43
44693	99
44694	71
44695	92
44696	70
44697	41
44698	95
44699	77
44700	97
44701	69
44702	86
44703	99
44704	87
44705	90
44706	96
44707	67
44708	77
44709	76
44710	76
44711	68
44712	98
44713	85
44714	89
44715	93
44716	42
44717	94
44719	75
44720	10
44721	95
44722	100
44723	85
44724	100
44725	33
44726	97
44727	46
44728	99
44729	22
44730	58
44731	96
44732	67
44733	46
44734	95
44735	96
44736	79
44737	61
44738	18
44739	69
44740	59
44741	88
44742	96
44743	88
44744	89
44745	52
44746	89
44747	62
44749	76
44750	81
44751	90
44752	93
44753	89
44754	62
44755	89
44756	100
44757	61
44758	95
44759	90
44760	68
44761	47
44762	90
44763	94
44764	50
44765	63
44766	30
44767	98
44768	99
44769	62
44770	39
44771	87
44772	77
44773	94
44774	94
44775	29
44776	92
44777	97
44778	78
44779	58
44780	84
44781	90
44782	73
44783	38
44784	90
44785	97
44786	68
44787	82
44788	68
44789	96
44790	72
44791	65
44792	100
44793	25
44794	99
44795	73
44796	100
44797	83
44798	56
44799	76
44800	65
44801	55
44802	95
44803	85
44804	70
44805	98
44806	77
44807	73
44808	76
44809	86
44810	25
44811	3
44812	92
44813	79
44814	76
44815	98
44816	89
44817	89
44818	62
44819	81
44820	36
44821	37
44822	99
44823	13
44824	26
44825	93
44826	97
44827	96
44828	56
44829	99
44830	99
44831	84
44833	97
44834	88
44835	89
44836	86
44837	61
44838	35
44839	84
44840	57
44841	93
44842	56
44843	52
44844	93
44845	96
44846	90
44847	74
44848	63
44849	24
44850	59
44851	20
44852	83
44853	84
44854	84
44855	100
44856	94
44857	88
44858	94
44859	97
44861	54
44862	93
44863	61
44864	91
44865	80
44866	66
44867	66
44868	86
44869	39
44870	63
44871	97
44872	95
44873	89
44874	61
44875	51
44876	85
44877	89
44878	84
44879	91
44880	100
44881	79
44882	51
44883	82
44884	29
44885	95
44886	67
44887	26
44888	81
44889	90
44890	97
44891	78
44892	73
44893	75
44894	98
44895	73
44896	68
44897	80
44898	92
44899	99
44900	49
44901	100
44902	96
44903	98
44904	100
44905	56
44906	29
44907	79
44908	95
44909	81
44910	75
44911	78
44912	91
44913	65
44914	81
44915	99
44916	87
44917	55
44918	99
44919	90
44920	89
44921	36
44922	84
44923	87
44924	61
44925	88
44926	48
44927	96
44928	10
44929	28
44930	92
44931	46
44932	55
44933	100
44934	76
44935	78
44936	65
44937	51
44938	75
44939	44
44940	46
44941	89
44942	62
44943	65
44944	78
44945	61
44947	100
44948	69
44950	90
44951	71
44952	87
44953	60
44954	86
44955	99
44956	99
44957	77
44958	77
44959	88
44961	47
44962	77
44963	75
44964	52
44965	81
44966	34
44967	100
44968	89
44969	88
44970	47
44971	69
44972	86
44973	60
44974	28
44975	98
44976	75
44977	86
44978	77
44979	82
44980	3
44981	75
44982	94
44983	76
44984	82
44985	96
44987	77
44988	89
44990	96
44991	88
44992	79
44993	91
44994	47
44996	72
44997	42
44998	55
44999	69
45000	87
45001	67
45002	97
45003	62
45004	73
45005	40
45006	55
45007	98
45008	98
45009	99
45010	53
45011	99
45012	88
45013	99
45014	69
45015	92
45016	96
45017	92
45018	36
45021	81
45022	59
45023	77
45024	86
45025	90
45026	17
45027	27
45028	96
45029	72
45030	66
45031	89
45032	41
45033	81
45034	87
45035	89
45036	89
45037	96
45038	67
45039	88
45041	21
45042	94
45043	92
45044	50
45045	54
45046	92
45047	90
45048	87
45049	48
45050	98
45051	72
45053	94
45054	50
45055	55
45056	92
45057	99
45058	92
45059	97
45060	86
45061	99
45062	70
45063	84
45064	22
45065	55
45066	69
45067	79
45068	99
45069	40
45070	47
45071	78
45072	31
45073	69
45074	87
45075	71
45076	70
45077	91
45078	50
45079	64
45080	72
45081	65
45082	13
45083	70
45084	77
45085	87
45086	97
45087	65
45088	12
45089	86
45090	83
45091	60
45092	91
45093	37
45094	99
45095	96
45096	33
45097	70
45098	93
45099	96
45100	8
45101	34
45102	88
45103	73
45104	57
45105	28
45106	73
45107	70
45108	83
45109	88
45110	16
45111	14
45112	51
45113	77
45114	80
45115	61
45116	79
45117	73
45118	74
45119	59
45120	100
45121	100
45122	77
45123	50
45124	99
45125	97
45126	100
45127	71
45128	79
45129	35
45131	92
45133	84
45134	99
45135	66
45136	45
45137	81
45138	23
45139	96
45140	100
45141	63
45142	81
45143	8
45144	38
45145	97
45146	53
45147	98
45148	96
45149	80
45150	79
45151	78
45152	62
45153	44
45154	76
45155	78
45156	33
45157	67
45158	7
45159	100
45160	71
45161	44
45162	44
45163	83
45164	87
45165	59
45166	85
45167	86
45168	86
45169	57
45170	98
45171	94
45172	71
45173	73
45174	89
45175	94
45176	56
45177	97
45179	73
45180	61
45181	84
45182	83
45183	94
45184	92
45185	96
45186	59
45187	98
45188	92
45189	67
45190	61
45191	38
45193	34
45194	63
45195	95
45196	39
45197	85
45198	64
45199	94
45200	70
45201	14
45202	73
45203	31
45204	68
45205	35
45206	74
45207	46
45208	75
45209	59
45210	96
45211	53
45212	33
45213	32
45214	97
45215	99
45216	93
45217	55
45218	85
45219	75
45220	52
45221	91
45222	95
45223	84
45224	84
45225	26
45226	75
45227	83
45228	99
45229	69
45230	92
45231	96
45232	73
45233	74
45234	89
45235	77
45236	83
45237	53
45238	1
45239	98
45240	100
45241	66
45242	73
45244	90
45245	80
45246	81
45247	74
45248	82
45249	95
45250	85
45251	89
45252	53
45253	30
45254	51
45255	58
45256	89
45257	96
45258	87
45259	79
45260	88
45261	99
45262	44
45263	85
45264	95
45265	85
45266	10
45267	46
45268	48
45269	80
45270	45
45271	66
45272	90
45273	93
45274	64
45275	37
45276	90
45277	79
45278	99
45279	80
45280	85
45281	70
45282	63
45283	100
45284	67
45285	99
45286	80
45287	71
45288	63
45289	76
45290	90
45291	94
45292	50
45293	88
45294	96
45295	73
45296	95
45297	90
45298	81
45299	42
45300	95
45301	99
45302	93
45303	99
45304	83
45305	86
45306	92
45307	82
45308	85
45309	97
45310	62
45311	96
45312	89
45313	79
45314	68
45315	81
45316	29
45317	53
45318	85
45319	76
45320	82
45321	37
45322	68
45323	88
45324	92
45325	46
45326	89
45327	91
45328	58
45329	100
45330	65
45331	21
45332	94
45334	83
45335	63
45336	81
45337	92
45338	100
45339	45
45340	96
45341	91
45342	60
45343	92
45344	61
45345	99
45346	78
45347	92
45348	65
45349	64
45350	70
45351	98
45352	29
45353	71
45354	95
45355	77
45356	84
45358	93
45359	59
45360	40
45361	26
45362	53
45363	67
45364	98
45365	78
45366	36
45367	97
45368	2
45369	75
45370	76
45371	70
45372	87
45373	92
45374	93
45375	71
45376	62
45377	69
45378	89
45379	74
45380	52
45381	80
45382	96
45383	23
45384	78
45385	37
45386	100
45387	95
45388	8
45389	76
45390	93
45391	71
45392	59
45393	84
45394	72
45395	73
45396	97
45397	31
45398	17
45399	62
45400	93
45401	65
45402	99
45403	75
45404	59
45405	76
45406	87
45407	70
45408	61
45409	73
45410	94
45411	85
45412	82
45413	40
45414	93
45415	52
45416	51
45417	83
45418	46
45419	35
45420	84
45421	95
45422	83
45423	76
45424	85
45425	81
45426	99
45427	90
45428	99
45429	67
45430	86
45431	100
45432	100
45433	70
45434	88
45435	68
45436	37
45437	35
45438	92
45439	98
45440	96
45441	91
45442	65
45443	94
45444	73
45445	77
45446	33
45447	90
45448	58
45449	66
45450	49
45451	35
45452	69
45454	17
45455	90
45456	88
45457	92
45458	41
45459	97
45460	83
45461	92
45462	83
45463	69
45464	99
45465	58
45466	78
45467	46
45468	75
45469	79
45471	67
45472	94
45473	66
45474	99
45475	88
45476	97
45477	91
45478	88
45479	68
45480	91
45481	97
45482	71
45483	87
45484	99
45485	76
45486	67
45487	97
45488	97
45489	73
45490	31
45491	83
45492	53
45493	77
45494	100
45495	91
45496	96
45497	97
45498	97
45499	56
45500	55
45501	96
45502	84
45503	97
45504	95
45505	93
45506	60
45508	57
45509	78
45510	84
45511	100
45512	70
45513	55
45514	57
45515	89
45516	83
45517	71
45518	87
45519	89
45520	65
45521	90
45522	72
45523	76
45524	69
45525	73
45526	93
45527	92
45528	100
45529	77
45530	55
45532	47
45533	64
45534	12
45535	98
45536	92
45537	69
45538	57
45540	57
45541	91
45542	90
45543	92
45544	87
45545	43
45546	20
45547	95
45548	3
45549	99
45550	75
45551	77
45552	53
45553	85
45554	89
45555	68
45556	62
45557	77
45558	74
45559	40
45560	41
45561	69
45562	79
45563	77
45564	100
45565	41
45566	86
45567	63
45568	72
45569	20
45570	55
45571	93
45572	68
45573	66
45574	79
45575	78
45576	100
45577	73
45578	25
45579	68
45580	97
45581	99
45582	77
45583	68
45584	4
45585	87
45586	44
45587	95
45588	71
45589	73
45590	90
45591	73
45592	93
45593	89
45594	69
45595	39
45596	54
45597	13
45598	94
45599	99
45600	96
45601	73
45602	92
45603	92
45604	97
45605	89
45606	85
45607	53
45608	86
45609	76
45610	68
45613	86
45614	74
45616	92
45617	36
45618	57
45619	87
45620	46
45621	71
45622	99
45623	84
45624	71
45625	96
45626	38
45627	71
45628	84
45629	81
45630	94
45631	98
45632	51
45633	98
45634	85
45635	80
45636	74
45637	54
45638	77
45639	87
45640	85
45641	84
45642	76
45643	65
45644	29
45645	91
45646	95
45647	36
45648	24
45649	98
45650	96
45651	100
45652	43
45653	41
45654	61
45655	73
45656	74
45657	13
45658	38
45659	90
45660	100
45661	93
45662	42
45663	76
45664	65
45665	100
45666	98
45667	66
45668	96
45669	93
45670	81
45671	70
45672	22
45673	96
45674	65
45675	81
45676	15
45677	75
45678	55
45679	75
45680	98
45681	98
45682	98
45683	78
45684	95
45685	96
45686	93
45687	91
45688	81
45689	85
45690	85
45691	97
45692	22
45693	94
45694	58
45695	92
45696	97
45697	43
45698	41
45699	100
45700	78
45701	76
45702	76
45703	23
45704	71
45705	71
45706	95
45707	92
45709	76
45712	81
45713	64
45714	92
45715	86
45716	93
45717	100
45718	90
45719	90
45720	95
45721	82
45722	97
45723	100
45724	84
45725	99
45726	77
45727	66
45729	95
45730	71
45731	99
45732	87
45733	79
45734	95
45735	79
45736	28
45737	44
45738	64
45739	97
45740	33
45741	59
45742	81
45743	68
45745	50
45746	98
45747	95
45748	52
45749	94
45750	59
45751	49
45752	99
45754	65
45755	68
45756	39
45757	69
45758	75
45759	100
45760	72
45761	79
45762	95
45763	99
45764	81
45765	71
45766	66
45767	86
45768	80
45769	90
45770	99
45771	77
45772	39
45774	85
45775	80
45776	96
45777	41
45779	67
45780	85
45781	97
45782	92
45783	85
45784	72
45785	35
45786	53
45787	70
45788	99
45789	90
45790	73
45791	87
45792	51
45793	26
45794	96
45795	84
45796	28
45797	78
45798	83
45799	85
45800	86
45801	100
45802	78
45803	78
45804	83
45805	55
45806	79
45807	39
45808	100
45809	72
45810	84
45811	70
45812	97
45813	80
45814	80
45815	93
45816	77
45817	58
45818	68
45819	87
45820	85
45821	62
45822	59
45823	64
45824	54
45825	83
45826	85
45827	65
45828	77
45829	86
45831	98
45832	67
45833	99
45834	40
45835	72
45836	98
45837	99
45838	78
45839	80
45840	62
45842	85
45843	99
45844	75
45845	99
45846	3
45847	79
45848	100
45849	71
45850	91
45851	83
45852	77
45853	96
45854	81
45855	88
45856	57
45857	61
45858	55
45859	6
45860	85
45861	96
45862	77
45863	71
45864	91
45865	87
45866	43
45867	25
45868	9
45869	99
45870	95
45871	93
45872	90
45873	85
45874	73
45875	84
45876	89
45877	66
45878	99
45879	67
45880	98
45882	50
45884	99
45885	98
45886	8
45887	77
45888	6
45889	71
45890	25
45892	85
45893	22
45894	74
45895	64
45896	37
45897	38
45899	29
45900	64
45901	90
45902	89
45903	86
45904	48
45905	84
45906	88
45907	84
45908	100
45909	55
45910	96
45911	27
45912	84
45913	41
45914	87
45915	53
45916	87
45917	100
45918	100
45919	95
45920	50
45921	84
45922	87
45923	90
45924	98
45925	72
45926	98
45927	80
45928	96
45929	77
45930	31
45931	88
45932	79
45933	92
45934	78
45935	90
45936	73
45937	7
45938	73
45939	40
45940	86
45941	92
45942	83
45943	97
45945	21
45946	15
45948	79
45949	91
45950	90
45951	58
45952	63
45953	89
45954	84
45955	44
45956	83
45957	94
45958	90
45959	88
45960	4
45961	25
45962	83
45963	92
45964	18
45965	60
45966	100
45967	95
45968	80
45969	94
45970	56
45971	93
45972	82
45973	97
45974	15
45975	97
45976	100
45977	79
45978	21
45979	89
45981	78
45982	71
45983	92
45984	61
45985	79
45986	89
45987	98
45988	100
45989	21
45990	79
45991	10
45992	50
45993	31
45994	93
45995	30
45996	72
45997	57
45998	68
45999	62
46000	83
46001	68
46002	94
46003	94
46004	10
46005	59
46006	77
46007	84
46008	81
46009	73
46010	58
46011	82
46012	97
46013	86
46014	88
46015	60
46016	44
46017	19
46018	63
46020	93
46021	59
46023	27
46024	21
46025	92
46026	100
46027	61
46028	41
46029	68
46030	69
46031	83
46032	98
46033	24
46034	57
46035	100
46036	15
46038	87
46039	98
46040	72
46041	91
46042	65
46043	97
46044	98
46045	46
46046	100
46047	95
46048	87
46049	94
46050	79
46051	80
46052	62
46053	93
46054	69
46055	20
46056	83
46057	48
46058	96
46059	90
46060	93
46061	62
46062	98
46063	73
46064	31
46065	70
46066	96
46067	63
46068	77
46069	83
46070	55
46071	100
46072	95
46073	70
46074	95
46075	66
46076	87
46077	1
46078	98
46079	99
46080	38
46081	100
46082	43
46083	91
46084	27
46085	41
46086	98
46087	86
