179905	-19
180105	41
180305	27
180505	67
180705	-31
180905	2
181105	-2
181305	-2
181505	82
181705	-69
181905	3
182105	24
182305	7
182505	6
182705	-39
182905	99
183105	-45
183305	22
183505	20
183705	13
183905	50
184105	-46
184305	-71
184505	-12
184705	-28
184905	-74
185105	106
185305	58
185505	-31
185705	41
185905	5
186105	10
186305	-71
186505	-14
186705	90
186905	68
187105	-18
187305	14
187505	100
187705	-52
187905	37
188105	-58
188305	24
188505	9
188705	-5
188905	24
189105	-8
189305	3
189505	34
189705	-2
189905	-2
190105	-40
190305	52
190505	-2
190705	27
190905	-46
191105	24
191305	-52
191505	-19
191705	-20
191905	55
192105	9
192305	-61
192505	-2
192705	53
192905	-24
193105	-3
193305	-49
193505	81
193705	20
193905	-39
194105	-25
194305	-100
194505	49
194705	56
194905	9
195105	57
195305	-19
195505	5
195705	-29
195905	-46
196105	-16
196305	55
196505	31
196705	13
196905	32
197105	-33
197305	11
197505	-30
197705	-46
197905	11
198105	11
198305	-22
198505	-1
198705	-56
198905	46
199105	12
199305	28
199505	64
199705	1
199905	-30
200105	-3
200305	15
200505	27
200705	-36
200905	-4
201105	-6
201305	-25
201505	4
201705	40
201905	-25
202105	2
202305	31
202505	37
202705	103
202905	-38
203105	61
203305	38
203505	31
203705	-27
203905	-11
204105	18
204305	22
204505	-32
204705	36
204905	18
205105	-21
205305	-1
205505	-42
205705	-38
205905	33
206105	40
206305	-16
206505	56
206705	-27
206905	32
207105	-34
207305	-17
207505	-28
207705	24
207905	-61
208105	-9
208305	-28
208505	30
208705	-51
208905	-69
209105	-93
209305	28
209505	-5
209705	-31
209905	-46
210105	30
210305	-43
210505	34
210705	-45
210905	-82
211105	93
211305	-11
211505	-41
211705	26
211905	-10
212105	13
212305	-48
212505	34
212705	47
212905	-37
213105	61
213305	52
213505	6
213705	-125
213905	-9
214105	8
214305	42
214505	-55
214705	-71
214905	-6
215105	-57
215305	4
215505	-57
215705	63
215905	-66
216105	39
216305	6
216505	-61
216705	-71
216905	-40
217105	-11
217305	28
217505	12
217705	52
217905	-11
218105	-9
218305	34
218505	43
218705	-28
218905	-2
219105	33
219305	-60
219505	4
219705	-30
219905	-27
220105	34
220305	-5
220505	-21
220705	6
220905	-5
221105	-41
221305	18
221505	52
221705	39
221905	52
222105	30
222305	-23
222505	9
222705	-26
222905	21
223105	28
223305	34
223505	48
223705	-66
223905	30
224105	35
224305	28
224505	7
224705	-2
224905	1
225105	-93
225305	-20
225505	-3
225705	-56
225905	-27
226105	-2
226305	42
226505	-23
226705	3
226905	26
227105	-52
227305	-29
227505	18
227705	-37
227905	43
228105	34
228305	-5
228505	12
228705	13
228905	-9
229105	6
229305	18
229505	-12
229705	22
229905	-20
230105	18
230305	-3
230505	71
230705	62
230905	-53
231105	84
231305	39
231505	-39
231705	-43
231905	8
232105	-103
232305	50
232505	-129
232705	75
232905	41
233105	-61
233305	85
233505	-32
233705	-22
233905	-11
234105	-77
234305	-49
234505	0
234705	30
234905	14
235105	43
235305	38
235505	-25
235705	-12
235905	71
236105	-4
236305	23
236505	-8
236705	-46
236905	-18
237105	-3
237305	2
237505	-2
237705	-30
237905	-25
238105	-63
238305	-55
238505	104
238705	32
238905	74
239105	10
239305	31
239505	-7
239705	23
239905	14
240105	19
240305	-4
240505	-45
240705	48
240905	-28
241105	13
241305	-20
241505	43
241705	-20
241905	59
242105	-29
242305	-29
242505	-18
242705	3
242905	-14
243105	-3
243305	28
243505	-21
243705	-34
243905	10
244105	-20
244305	-9
244505	-60
244705	48
244905	-15
245105	-20
245305	35
245505	59
245705	-27
245905	25
246105	61
246305	-17
246505	-34
246705	-56
246905	117
247105	-43
247305	-12
247505	16
247705	-81
247905	-5
248105	-44
248305	3
248505	-69
248705	15
248905	20
249105	-50
249305	77
249505	-18
249705	16
249905	22
250105	-26
250305	86
250505	34
250705	30
250905	3
251105	46
251305	-39
251505	56
251705	-25
251905	-24
252105	63
252305	8
252505	-58
252705	-10
252905	-14
253105	29
253305	-7
253505	69
253705	-3
253905	78
254105	-47
254305	8
254505	36
254705	48
254905	13
255105	43
255305	-55
255505	53
255705	-27
255905	-12
256105	-47
256305	60
256505	28
256705	17
256905	15
257105	-23
257305	14
257505	54
257705	-39
257905	-43
258105	17
258305	-24
258505	-57
258705	1
258905	-34
259105	-28
259305	13
259505	41
259705	-58
259905	-11
260105	77
260305	3
260505	23
260705	-3
260905	-28
261105	6
261305	-18
261505	22
261705	7
261905	-28
262105	1
262305	-23
262505	-28
262705	32
262905	31
263105	20
263305	-78
263505	29
263705	-2
263905	17
264105	-3
264305	-11
264505	-2
264705	110
264905	12
265105	-46
265305	13
265505	-35
265705	12
265905	-20
266105	49
266305	14
266505	-24
266705	13
266905	24
267105	12
267305	77
267505	24
267705	96
267905	12
268105	-17
268305	52
268505	-11
268705	31
268905	-26
269105	15
269305	89
269505	50
269705	-56
269905	51
270105	31
270305	-13
270505	9
270705	-28
270905	-13
271105	-56
271305	14
271505	3
271705	-59
271905	-8
272105	15
272305	-1
272505	-40
272705	-48
272905	-3
273105	0
273305	33
273505	31
273705	33
273905	-22
274105	-11
274305	-15
274505	-21
274705	-4
274905	-27
275105	38
275305	48
275505	32
275705	2
275905	-113
276105	15
276305	-31
276505	-74
276705	-48
276905	-48
277105	37
277305	75
277505	-46
277705	-23
277905	-27
278105	-6
278305	-14
278505	-5
278705	-38
278905	18
279105	-84
279305	81
279505	-26
279705	29
279905	-57
280105	35
280305	-23
280505	94
280705	-75
280905	-28
281105	14
281305	39
281505	38
281705	-29
281905	-72
282105	12
282305	-58
282505	-10
282705	-43
282905	-6
283105	-38
283305	-11
283505	-32
283705	-9
283905	3
284105	-1
284305	-44
284505	22
284705	21
284905	-26
285105	-28
285305	36
285505	64
285705	-7
285905	-37
286105	-30
286305	-14
286505	-8
286705	-1
286905	-69
287105	63
287305	37
287505	-43
287705	30
287905	17
288105	70
288305	-37
288505	48
288705	-57
288905	-14
289105	38
289305	44
289505	-92
289705	-49
289905	-3
290105	59
290305	-24
290505	58
290705	-4
290905	7
291105	18
291305	51
291505	49
291705	20
291905	-56
292105	-13
292305	-5
292505	29
292705	-67
292905	51
293105	-78
293305	-53
293505	-10
293705	-39
293905	-25
294105	-62
294305	-38
294505	0
294705	5
294905	20
295105	6
295305	41
295505	52
295705	60
295905	30
296105	-45
296305	-19
296505	-69
296705	17
296905	90
297105	-39
297305	40
297505	-40
297705	-77
297905	15
298105	18
298305	2
298505	13
298705	-32
298905	7
299105	58
299305	6
299505	23
299705	26
299905	-1
106	61
306	-42
506	10
706	-14
906	-37
1106	-58
1306	-27
1506	-8
1706	-32
1906	68
2106	-53
2306	72
2506	-2
2706	-37
2906	81
3106	-4
3306	-10
3506	-35
3706	94
3906	40
4106	-19
4306	35
4506	-11
4706	-4
4906	-17
5106	-68
5306	32
5506	30
5706	40
5906	46
6106	1
6306	65
6506	43
6706	52
6906	81
7106	-25
7306	-24
7506	-2
7706	14
7906	-74
8106	39
8306	-23
8506	84
8706	59
8906	-20
9106	-1
9306	46
9506	-12
9706	21
9906	4
10106	8
10306	67
10506	53
10706	-20
10906	8
11106	-108
11306	47
11506	-1
11706	-4
11906	-51
12106	7
12306	18
12506	45
12706	-48
12906	19
13106	-43
13306	65
13506	-34
13706	35
13906	-1
14106	-2
14306	-24
14506	8
14706	20
14906	-33
15106	50
15306	-60
15506	20
15706	-53
15906	-10
16106	-26
16306	-35
16506	10
16706	12
16906	41
17106	29
17306	64
17506	-33
17706	-3
17906	-7
18106	-22
18306	-98
18506	-23
18706	26
18906	32
19106	-29
19306	37
19506	-31
19706	2
19906	-65
20106	54
20306	-10
20506	30
20706	-3
20906	61
21106	-101
21306	125
21506	-28
21706	0
21906	43
22106	6
22306	-56
22506	24
22706	-3
22906	-55
23106	37
23306	-108
23506	17
23706	52
23906	-9
24106	33
24306	14
24506	-29
24706	88
24906	-62
25106	-8
25306	69
25506	72
25706	3
25906	4
26106	7
26306	25
26506	49
26706	-11
26906	44
27106	-5
27306	7
27506	-28
27706	12
27906	-88
28106	19
28306	60
28506	26
28706	-51
28906	88
29106	49
29306	6
29506	-1
29706	-59
29906	15
30106	57
30306	15
30506	-68
30706	-37
30906	75
31106	70
31306	71
31506	2
31706	-14
31906	-61
32106	-9
32306	46
32506	28
32706	60
32906	-21
33106	23
33306	-2
33506	74
33706	47
33906	-4
34106	-21
34306	-2
34506	56
34706	11
34906	-5
35106	36
35306	-55
35506	-3
35706	2
35906	58
36106	71
36306	37
36506	28
36706	-4
36906	54
37106	-61
37306	-1
37506	-13
37706	46
37906	67
38106	-26
38306	-21
38506	-9
38706	18
38906	26
39106	50
39306	41
39506	12
39706	27
39906	-3
40106	53
40306	39
40506	25
40706	45
40906	33
41106	-41
41306	3
41506	-16
41706	10
41906	-15
42106	57
42306	1
42506	57
42706	-53
42906	25
43106	-73
43306	-3
43506	-38
43706	74
43906	-59
44106	55
44306	14
44506	23
44706	7
44906	-18
45106	-29
45306	-10
45506	-23
45706	-18
45906	-30
46106	-3
46306	-8
46506	3
46706	12
46906	36
47106	-85
47306	45
47506	-57
47706	0
47906	0
48106	-15
48306	0
48506	17
48706	-20
48906	-40
49106	51
49306	-11
49506	-27
49706	-14
49906	-14
50106	42
50306	1
50506	-30
50706	-50
50906	23
51106	33
51306	49
51506	8
51706	-42
51906	-34
52106	-25
52306	27
52506	-6
52706	73
52906	45
53106	-1
53306	30
53506	30
53706	-73
53906	28
54106	-74
54306	7
54506	24
54706	14
54906	24
55106	43
55306	0
55506	-33
55706	-29
55906	-26
56106	72
56306	16
56506	-9
56706	9
56906	-46
57106	14
57306	12
57506	57
57706	-17
57906	32
58106	-25
58306	9
58506	2
58706	54
58906	59
59106	87
59306	-9
59506	-18
59706	-3
59906	-10
60106	-24
60306	-24
60506	-30
60706	-6
60906	-17
61106	-30
61306	-130
61506	-2
61706	-35
61906	-31
62106	60
62306	-17
62506	76
62706	-97
62906	-24
63106	13
63306	-31
63506	-38
63706	8
63906	52
64106	6
64306	-43
64506	-56
64706	30
64906	-12
65106	46
65306	-4
65506	18
65706	-33
65906	-21
66106	-71
66306	30
66506	29
66706	15
66906	36
67106	-28
67306	-83
67506	-29
67706	-77
67906	-5
68106	-13
68306	59
68506	-20
68706	-3
68906	114
69106	7
69306	-35
69506	42
69706	-5
69906	0
70106	-5
70306	13
70506	-37
70706	-41
70906	72
71106	53
71306	-41
71506	106
71706	-44
71906	72
72106	-63
72306	39
72506	36
72706	33
72906	48
73106	47
73306	-8
73506	16
73706	-1
73906	-17
74106	40
74306	13
74506	-11
74706	50
74906	-3
75106	-7
75306	-46
75506	5
75706	-31
75906	-16
76106	43
76306	33
76506	-30
76706	-53
76906	16
77106	3
77306	25
77506	35
77706	-19
77906	-30
78106	-125
78306	-34
78506	-58
78706	-64
78906	-65
79106	61
79306	15
79506	-60
79706	-55
79906	-5
80106	28
80306	-58
80506	5
80706	-50
80906	-21
81106	21
81306	-30
81506	15
81706	22
81906	13
82106	12
82306	-47
82506	-24
82706	48
82906	63
83106	-27
83306	8
83506	6
83706	60
83906	-8
84106	64
84306	-119
84506	-24
84706	5
84906	21
85106	21
85306	52
85506	-10
85706	0
85906	51
86106	-14
86306	-59
86506	6
86706	17
86906	-31
87106	-9
87306	-34
87506	22
87706	48
87906	18
88106	-4
88306	-24
88506	-4
88706	-14
88906	-55
89106	41
89306	-18
89506	-59
89706	29
89906	-17
90106	-26
90306	-70
90506	70
90706	16
90906	22
91106	21
91306	-11
91506	-11
91706	-57
91906	17
92106	7
92306	3
92506	62
92706	-15
92906	61
93106	-28
93306	-25
93506	-7
93706	-30
93906	-27
94106	-9
94306	-88
94506	33
94706	27
94906	-26
95106	8
95306	-5
95506	-21
95706	2
95906	26
96106	-40
96306	-59
96506	-73
96706	-7
96906	-60
97106	-6
97306	-19
97506	49
97706	-38
97906	4
98106	-39
98306	-36
98506	33
98706	-54
98906	0
99106	-12
99306	55
99506	-5
99706	47
99906	-35
100106	31
100306	46
100506	-37
100706	29
100906	-57
101106	25
101306	-1
101506	59
101706	-8
101906	61
102106	61
102306	-60
102506	-36
102706	41
102906	94
103106	-30
103306	-51
103506	57
103706	21
103906	58
104106	55
104306	14
104506	-43
104706	-17
104906	-24
105106	-54
105306	-63
105506	-54
105706	-20
105906	-35
106106	21
106306	51
106506	5
106706	27
106906	11
107106	38
107306	2
107506	-53
107706	7
107906	37
108106	24
108306	-6
108506	-35
108706	6
108906	29
109106	50
109306	42
109506	-34
109706	-11
109906	1
110106	47
110306	10
110506	-37
110706	-24
110906	-25
111106	-33
111306	-26
111506	-33
111706	73
111906	-1
112106	-18
112306	-28
112506	45
112706	8
112906	40
113106	-22
113306	4
113506	1
113706	39
113906	21
114106	-27
114306	83
114506	-137
114706	-3
114906	27
115106	-30
115306	9
115506	-36
115706	48
115906	4
116106	-30
116306	26
116506	82
116706	4
116906	-57
117106	55
117306	-7
117506	86
117706	32
117906	71
118106	10
118306	-1
118506	-13
118706	-51
118906	-93
119106	5
119306	-73
119506	7
119706	-50
119906	-35
120106	18
120306	-34
120506	37
120706	-31
120906	-39
121106	34
121306	50
121506	-81
121706	-86
121906	-29
122106	45
122306	16
122506	-43
122706	4
122906	-5
123106	-12
123306	47
123506	-92
123706	78
123906	-10
124106	43
124306	-4
124506	-19
124706	24
124906	-16
125106	42
125306	69
125506	20
125706	-31
125906	-32
126106	3
126306	-3
126506	62
126706	77
126906	-15
127106	-31
127306	31
127506	30
127706	-32
127906	21
128106	-22
128306	-3
128506	11
128706	30
128906	53
129106	50
129306	60
129506	-19
129706	-65
129906	33
130106	21
130306	-70
130506	27
130706	48
130906	-13
131106	8
131306	-9
131506	1
131706	-81
131906	-67
132106	21
132306	34
132506	-8
132706	0
132906	-4
133106	-19
133306	-42
133506	22
133706	56
133906	6
134106	16
134306	-22
134506	-7
134706	-27
134906	-10
135106	-25
135306	-6
135506	12
135706	-5
135906	-52
136106	4
136306	-28
136506	22
136706	9
136906	-67
137106	35
137306	-29
137506	-28
137706	102
137906	-8
138106	-19
138306	-40
138506	59
138706	18
138906	100
139106	40
139306	43
139506	11
139706	-79
139906	-2
140106	-36
140306	17
140506	-109
140706	-60
140906	-39
141106	24
141306	-5
141506	-98
141706	-12
141906	6
142106	-43
142306	47
142506	51
142706	15
142906	35
143106	118
143306	-63
143506	-56
143706	63
143906	39
144106	-10
144306	19
144506	-19
144706	58
144906	-24
145106	81
145306	36
145506	-17
145706	36
145906	49
146106	-15
146306	56
146506	-44
146706	-30
146906	-27
147106	-2
147306	-59
147506	-35
147706	9
147906	-24
148106	-57
148306	-12
148506	-5
148706	8
148906	65
149106	18
149306	-6
149506	48
149706	-15
149906	-22
150106	-88
150306	-103
150506	-44
150706	7
150906	-84
151106	-12
151306	-27
151506	29
151706	-70
151906	-9
152106	92
152306	15
152506	10
152706	-11
152906	-23
153106	-33
153306	54
153506	-24
153706	-3
153906	-3
154106	-20
154306	123
154506	33
154706	20
154906	61
155106	-39
155306	36
155506	34
155706	-22
155906	-21
156106	37
156306	-49
156506	36
156706	-23
156906	-31
157106	20
157306	10
157506	6
157706	16
157906	-29
158106	-36
158306	31
158506	75
158706	1
158906	-78
159106	8
159306	6
159506	-29
159706	-10
159906	-34
160106	-74
160306	20
160506	13
160706	-51
160906	25
161106	24
161306	-24
161506	-5
161706	-31
161906	0
162106	-51
162306	5
162506	70
162706	-16
162906	17
163106	-33
163306	17
163506	-68
163706	34
163906	-51
164106	73
164306	-12
164506	51
164706	-46
164906	-43
165106	-14
165306	-17
165506	-25
165706	-34
165906	6
166106	-17
166306	-8
166506	5
166706	-2
166906	-10
167106	-92
167306	-1
167506	93
167706	-3
167906	10
168106	47
168306	54
168506	-28
168706	-50
168906	19
169106	30
169306	-34
169506	17
169706	-23
169906	24
170106	5
170306	51
170506	78
170706	-36
170906	56
171106	105
171306	-27
171506	-28
171706	0
171906	8
172106	62
172306	0
172506	-151
172706	-36
172906	54
173106	60
173306	21
173506	-16
173706	-48
173906	41
174106	36
174306	84
174506	-3
174706	8
174906	-68
175106	96
175306	-63
175506	25
175706	55
175906	-33
176106	27
176306	-46
176506	-56
176706	-3
176906	25
177106	43
177306	2
177506	-21
177706	0
177906	-56
178106	70
178306	-13
178506	53
178706	67
178906	58
179106	11
179306	-61
179506	-43
179706	-28
179906	18
180106	30
180306	48
180506	-13
180706	35
180906	-63
181106	29
181306	-6
181506	-22
181706	-16
181906	12
182106	66
182306	2
182506	91
182706	41
182906	7
183106	-116
183306	-46
183506	-23
183706	-13
183906	20
184106	-59
184306	-97
184506	-10
184706	54
184906	1
185106	16
185306	-43
185506	51
185706	73
185906	17
186106	47
186306	-42
186506	-17
186706	-8
186906	55
187106	97
187306	-2
187506	-31
187706	-7
187906	48
188106	-23
188306	9
188506	-40
188706	-71
188906	-25
189106	-19
189306	-57
189506	105
189706	10
189906	-6
190106	70
190306	62
190506	-18
190706	-74
190906	-50
191106	-35
191306	-27
191506	-41
191706	46
191906	-5
192106	14
192306	0
192506	-8
192706	-29
192906	-1
193106	-12
193306	-51
193506	5
193706	-23
193906	47
194106	27
194306	-56
194506	27
194706	-27
194906	-17
195106	-63
195306	4
195506	-52
195706	-45
195906	61
196106	-22
196306	18
196506	106
196706	-54
196906	9
197106	-8
197306	-37
197506	7
197706	-9
197906	45
198106	37
198306	-27
198506	76
198706	78
198906	26
199106	-3
199306	2
199506	-12
199706	-1
199906	-5
200106	-124
200306	-40
200506	21
200706	-8
200906	27
201106	-15
201306	39
201506	-76
201706	-68
201906	-4
202106	-16
202306	24
202506	24
202706	-38
202906	-25
203106	32
203306	5
203506	-32
203706	-7
203906	74
204106	-7
204306	16
204506	75
204706	-24
204906	49
205106	-10
205306	35
205506	34
205706	-11
205906	-44
206106	-5
206306	47
206506	-29
206706	45
206906	-10
207106	-9
207306	-2
207506	8
207706	36
207906	11
208106	-13
208306	-20
208506	-45
208706	20
208906	-10
209106	6
209306	-11
209506	-25
209706	62
209906	6
210106	31
210306	4
210506	-15
210706	79
210906	-31
211106	-14
211306	-81
211506	-77
211706	-13
211906	-85
212106	-20
212306	50
212506	19
212706	-19
212906	22
213106	-29
213306	-60
213506	15
213706	34
213906	-67
214106	-19
214306	-55
214506	25
214706	-16
214906	-25
215106	17
215306	-31
215506	45
215706	-3
215906	-24
216106	-18
216306	-32
216506	11
216706	2
216906	-28
217106	49
217306	-42
217506	25
217706	61
217906	-32
218106	98
218306	-9
218506	-26
218706	2
218906	-56
219106	45
219306	-26
219506	-11
219706	41
219906	-75
220106	8
220306	-19
220506	-51
220706	91
220906	-13
221106	-69
221306	42
221506	-34
221706	26
221906	-4
222106	8
222306	51
222506	-19
222706	14
222906	-66
223106	-68
223306	2
223506	-22
223706	-6
223906	-35
224106	-44
224306	-19
224506	18
224706	12
224906	-6
225106	-25
225306	-52
225506	20
225706	41
225906	-21
226106	-51
226306	79
226506	34
226706	2
226906	1
227106	52
227306	-44
227506	58
227706	-21
227906	-57
228106	-14
228306	74
228506	0
228706	83
228906	-23
229106	32
229306	121
229506	3
229706	8
229906	11
230106	11
230306	4
230506	57
230706	4
230906	-47
231106	-76
231306	-11
231506	33
231706	35
231906	52
232106	30
232306	28
232506	13
232706	-6
232906	-50
233106	18
233306	-6
233506	53
233706	-28
233906	19
234106	-3
234306	35
234506	4
234706	86
234906	45
235106	56
235306	-15
235506	15
235706	15
235906	66
236106	96
236306	-8
236506	-17
236706	20
236906	10
237106	-23
237306	23
237506	59
237706	5
237906	-28
238106	-26
238306	110
238506	15
238706	24
238906	17
239106	-44
239306	9
239506	-21
239706	6
239906	64
240106	25
240306	-44
240506	-27
240706	22
240906	25
241106	-35
241306	63
241506	82
241706	57
241906	20
242106	-30
242306	2
242506	-49
242706	7
242906	-64
243106	57
243306	26
243506	-25
243706	-4
243906	34
244106	7
244306	-11
244506	-40
244706	101
244906	-6
245106	1
245306	5
245506	-118
245706	0
245906	40
246106	-88
246306	47
246506	31
246706	75
246906	89
247106	-20
247306	-55
247506	-72
247706	3
247906	-15
248106	-6
248306	-57
248506	26
248706	-50
248906	-14
249106	27
249306	66
249506	-6
249706	-68
249906	-70
250106	-1
250306	80
250506	-3
250706	27
250906	45
251106	27
251306	-9
251506	37
251706	47
251906	-8
252106	46
252306	5
252506	32
252706	37
252906	-20
253106	56
253306	37
253506	36
253706	123
253906	-7
254106	49
254306	-51
254506	-39
254706	42
254906	-3
255106	-85
255306	43
255506	42
255706	11
255906	-23
256106	11
256306	49
256506	-24
256706	-54
256906	60
257106	63
257306	23
257506	-19
257706	2
257906	53
258106	-32
258306	-86
258506	15
258706	-39
258906	0
259106	15
259306	43
259506	17
259706	-55
259906	-4
260106	20
260306	-36
260506	1
260706	16
260906	17
261106	-5
261306	34
261506	-47
261706	-5
261906	-13
262106	37
262306	-14
262506	3
262706	-9
262906	29
263106	49
263306	25
263506	-13
263706	-1
263906	2
264106	24
264306	49
264506	-38
264706	61
264906	-23
265106	-7
265306	20
265506	-41
265706	49
265906	-19
266106	-33
266306	-30
266506	-29
266706	18
266906	32
267106	37
267306	-64
267506	23
267706	-32
267906	88
268106	80
268306	31
268506	-114
268706	17
268906	39
269106	1
269306	-22
269506	39
269706	-1
269906	49
270106	27
270306	72
270506	21
270706	-36
270906	56
271106	-66
271306	-59
271506	101
271706	-81
271906	-24
272106	-9
272306	35
272506	30
272706	-30
272906	-27
273106	14
